53019,10304,30604.00,SUCCESS,WALLET,2025-01-10
53020,10304,45205.00,SUCCESS,CARD,2025-01-24
53021,10304,33419.00,SUCCESS,CARD,2025-01-10
53022,10304,20877.00,SUCCESS,WALLET,2025-01-24
53023,10304,33368.00,SUCCESS,CARD,2025-01-19
53024,10304,36718.00,FAILED,BANK,2025-01-18
53025,10304,9727.00,FAILED,CARD,2025-01-16
53026,10304,18407.00,SUCCESS,WALLET,2025-01-05
53027,10304,43095.00,SUCCESS,WALLET,2025-01-23
53028,10304,21930.00,SUCCESS,WALLET,2025-01-04
53029,10304,11643.00,SUCCESS,WALLET,2025-01-20
53030,10304,38072.00,SUCCESS,CARD,2025-01-10
53031,10305,12550.00,SUCCESS,CARD,2025-01-13
53032,10305,31815.00,SUCCESS,BANK,2025-01-17
53033,10305,9016.00,SUCCESS,WALLET,2025-01-26
53034,10305,14236.00,SUCCESS,WALLET,2025-01-15
53035,10305,48140.00,SUCCESS,WALLET,2025-01-25
53036,10305,15437.00,SUCCESS,WALLET,2025-01-28
53037,10305,5350.00,SUCCESS,CARD,2025-01-28
53038,10305,16658.00,SUCCESS,WALLET,2025-01-10
53039,10305,43236.00,SUCCESS,BANK,2025-01-17
53040,10305,32058.00,SUCCESS,CARD,2025-01-27
53041,10305,49618.00,FAILED,BANK,2025-01-20
53042,10305,35638.00,SUCCESS,WALLET,2025-01-02
53043,10305,4497.00,SUCCESS,CARD,2025-01-30
53044,10305,40203.00,SUCCESS,WALLET,2025-01-03
53045,10305,18292.00,SUCCESS,CARD,2025-01-29
53046,10305,7062.00,SUCCESS,BANK,2025-01-07
53047,10305,4573.00,SUCCESS,CARD,2025-01-17
53048,10305,9243.00,SUCCESS,BANK,2025-01-07
53049,10305,26725.00,SUCCESS,WALLET,2025-01-18
53050,10305,21867.00,SUCCESS,WALLET,2025-01-26
53051,10305,15356.00,SUCCESS,CARD,2025-01-05
53052,10305,24920.00,SUCCESS,WALLET,2025-01-16
53053,10305,34149.00,FAILED,BANK,2025-01-19
53054,10305,22869.00,FAILED,CARD,2025-01-09
53055,10305,6231.00,FAILED,CARD,2025-01-12
53056,10306,9171.00,SUCCESS,WALLET,2025-01-20
53057,10306,47867.00,SUCCESS,BANK,2025-01-25
53058,10306,22800.00,SUCCESS,WALLET,2025-01-22
53059,10306,49126.00,SUCCESS,WALLET,2025-01-03
53060,10306,20662.00,SUCCESS,CARD,2025-01-17
53061,10306,24772.00,FAILED,CARD,2025-01-03
53062,10306,39535.00,SUCCESS,CARD,2025-01-26
53063,10306,39801.00,FAILED,WALLET,2025-01-27
53064,10306,19520.00,SUCCESS,WALLET,2025-01-13
53065,10306,2028.00,SUCCESS,BANK,2025-01-08
53066,10306,27039.00,SUCCESS,BANK,2025-01-28
53067,10306,3740.00,SUCCESS,BANK,2025-01-25
53068,10306,2256.00,SUCCESS,CARD,2025-01-25
53069,10306,6222.00,SUCCESS,CARD,2025-01-01
53070,10306,26587.00,SUCCESS,WALLET,2025-01-26
53071,10306,27447.00,SUCCESS,WALLET,2025-01-26
53072,10306,3269.00,SUCCESS,BANK,2025-01-02
53073,10306,3661.00,SUCCESS,CARD,2025-01-29
53074,10306,49599.00,SUCCESS,BANK,2025-01-23
53075,10306,5171.00,SUCCESS,CARD,2025-01-24
53076,10306,18656.00,SUCCESS,BANK,2025-01-20
53077,10306,25007.00,SUCCESS,WALLET,2025-01-01
53078,10306,36252.00,SUCCESS,CARD,2025-01-19
53079,10306,14128.00,SUCCESS,CARD,2025-01-04
53080,10306,28345.00,SUCCESS,WALLET,2025-01-24
53081,10306,28600.00,SUCCESS,BANK,2025-01-23
53082,10307,18467.00,SUCCESS,CARD,2025-01-14
53083,10307,45390.00,SUCCESS,BANK,2025-01-04
53084,10307,31363.00,SUCCESS,WALLET,2025-01-12
53085,10307,15669.00,FAILED,WALLET,2025-01-07
53086,10307,47816.00,SUCCESS,WALLET,2025-01-11
53087,10307,6823.00,SUCCESS,BANK,2025-01-08
53088,10307,48368.00,SUCCESS,BANK,2025-01-21
53089,10307,36831.00,FAILED,WALLET,2025-01-03
53090,10307,42319.00,SUCCESS,BANK,2025-01-02
53091,10307,30300.00,FAILED,CARD,2025-01-15
53092,10307,6554.00,SUCCESS,BANK,2025-01-03
53093,10307,7939.00,SUCCESS,WALLET,2025-01-21
53094,10307,39381.00,SUCCESS,CARD,2025-01-15
53095,10307,42459.00,SUCCESS,CARD,2025-01-16
53096,10307,12137.00,SUCCESS,WALLET,2025-01-09
53097,10307,16346.00,SUCCESS,WALLET,2025-01-15
53098,10307,26950.00,SUCCESS,WALLET,2025-01-24
53099,10307,5287.00,SUCCESS,WALLET,2025-01-03
53100,10307,8588.00,SUCCESS,CARD,2025-01-04
53101,10307,44794.00,SUCCESS,CARD,2025-01-19
53102,10307,41247.00,SUCCESS,CARD,2025-01-24
53103,10307,46685.00,FAILED,WALLET,2025-01-08
53104,10307,23303.00,FAILED,BANK,2025-01-21
53105,10307,11342.00,SUCCESS,WALLET,2025-01-18
53106,10307,9184.00,SUCCESS,WALLET,2025-01-07
53107,10307,27948.00,SUCCESS,BANK,2025-01-17
53108,10307,47107.00,SUCCESS,WALLET,2025-01-10
53109,10308,40167.00,SUCCESS,BANK,2025-01-08
53110,10308,48957.00,SUCCESS,WALLET,2025-01-19
53111,10308,43901.00,FAILED,CARD,2025-01-14
53112,10308,31441.00,FAILED,WALLET,2025-01-12
53113,10308,45452.00,SUCCESS,CARD,2025-01-21
53114,10308,32537.00,SUCCESS,CARD,2025-01-03
53115,10308,40307.00,SUCCESS,WALLET,2025-01-26
53116,10308,20296.00,SUCCESS,WALLET,2025-01-30
53117,10308,36423.00,SUCCESS,CARD,2025-01-27
53118,10308,14889.00,SUCCESS,WALLET,2025-01-25
53119,10308,34718.00,SUCCESS,CARD,2025-01-23
53120,10308,24000.00,FAILED,CARD,2025-01-02
53121,10308,39278.00,SUCCESS,CARD,2025-01-05
53122,10308,1469.00,FAILED,WALLET,2025-01-17
53123,10308,25736.00,SUCCESS,BANK,2025-01-09
53124,10308,24448.00,SUCCESS,CARD,2025-01-23
53125,10308,31898.00,SUCCESS,CARD,2025-01-01
53126,10308,31253.00,SUCCESS,CARD,2025-01-26
53127,10308,23063.00,SUCCESS,WALLET,2025-01-23
53128,10308,41321.00,SUCCESS,WALLET,2025-01-04
53129,10308,33626.00,FAILED,WALLET,2025-01-14
53130,10308,30774.00,SUCCESS,CARD,2025-01-19
53131,10308,31659.00,SUCCESS,BANK,2025-01-29
53132,10308,4858.00,SUCCESS,CARD,2025-01-11
53133,10308,22144.00,FAILED,BANK,2025-01-28
53134,10308,12873.00,SUCCESS,WALLET,2025-01-25
53135,10308,11675.00,SUCCESS,CARD,2025-01-21
53136,10308,46441.00,FAILED,WALLET,2025-01-19
53137,10309,27891.00,SUCCESS,WALLET,2025-01-09
53138,10309,49742.00,SUCCESS,WALLET,2025-01-20
53139,10309,11360.00,SUCCESS,CARD,2025-01-09
53140,10309,24849.00,SUCCESS,WALLET,2025-01-11
53141,10309,25294.00,FAILED,WALLET,2025-01-23
53142,10309,8404.00,SUCCESS,BANK,2025-01-20
53143,10309,40427.00,SUCCESS,CARD,2025-01-09
53144,10309,32255.00,SUCCESS,CARD,2025-01-19
53145,10309,13297.00,SUCCESS,WALLET,2025-01-16
53146,10309,24679.00,SUCCESS,CARD,2025-01-16
53147,10309,40920.00,SUCCESS,CARD,2025-01-04
53148,10309,26322.00,SUCCESS,WALLET,2025-01-05
53149,10309,4171.00,SUCCESS,CARD,2025-01-12
53150,10309,24760.00,FAILED,CARD,2025-01-03
53151,10309,42577.00,SUCCESS,WALLET,2025-01-04
53152,10309,19401.00,FAILED,BANK,2025-01-16
53153,10309,45913.00,SUCCESS,WALLET,2025-01-17
53154,10309,30649.00,SUCCESS,BANK,2025-01-26
53155,10309,11680.00,SUCCESS,CARD,2025-01-01
53156,10309,27371.00,SUCCESS,WALLET,2025-01-16
53157,10309,10091.00,SUCCESS,CARD,2025-01-03
53158,10309,34338.00,SUCCESS,WALLET,2025-01-27
53159,10309,28060.00,SUCCESS,CARD,2025-01-16
53160,10309,15884.00,SUCCESS,WALLET,2025-01-25
53161,10309,6381.00,SUCCESS,BANK,2025-01-16
53162,10309,22012.00,SUCCESS,WALLET,2025-01-14
53163,10309,22939.00,SUCCESS,WALLET,2025-01-06
53164,10309,16584.00,FAILED,BANK,2025-01-14
53165,10309,10739.00,SUCCESS,CARD,2025-01-26
53166,10310,22512.00,SUCCESS,CARD,2025-01-14
53167,10310,7811.00,SUCCESS,CARD,2025-01-06
53168,10310,34235.00,SUCCESS,CARD,2025-01-03
53169,10310,216.00,FAILED,CARD,2025-01-29
53170,10310,15201.00,FAILED,WALLET,2025-01-30
53171,10310,511.00,SUCCESS,WALLET,2025-01-15
53172,10310,33828.00,SUCCESS,CARD,2025-01-19
53173,10310,3883.00,FAILED,WALLET,2025-01-08
53174,10310,3648.00,SUCCESS,BANK,2025-01-24
53175,10310,28183.00,SUCCESS,BANK,2025-01-23
53176,10310,2272.00,SUCCESS,WALLET,2025-01-03
53177,10310,15470.00,SUCCESS,BANK,2025-01-22
53178,10311,6988.00,SUCCESS,WALLET,2025-01-30
53179,10311,29597.00,SUCCESS,WALLET,2025-01-22
53180,10311,20243.00,FAILED,CARD,2025-01-10
53181,10311,26788.00,SUCCESS,WALLET,2025-01-26
53182,10311,20800.00,SUCCESS,BANK,2025-01-29
53183,10311,8038.00,SUCCESS,BANK,2025-01-05
53184,10311,39501.00,SUCCESS,BANK,2025-01-19
53185,10311,17900.00,SUCCESS,WALLET,2025-01-29
53186,10311,7976.00,SUCCESS,WALLET,2025-01-27
53187,10311,8247.00,SUCCESS,CARD,2025-01-02
53188,10311,17913.00,SUCCESS,CARD,2025-01-26
53189,10311,15677.00,SUCCESS,WALLET,2025-01-18
53190,10311,46699.00,SUCCESS,CARD,2025-01-20
53191,10312,27700.00,FAILED,WALLET,2025-01-25
53192,10312,6796.00,SUCCESS,BANK,2025-01-20
53193,10312,38031.00,SUCCESS,WALLET,2025-01-20
53194,10312,24862.00,SUCCESS,CARD,2025-01-11
53195,10312,33173.00,SUCCESS,WALLET,2025-01-08
53196,10312,48092.00,SUCCESS,WALLET,2025-01-22
53197,10312,2442.00,SUCCESS,CARD,2025-01-29
53198,10312,34881.00,SUCCESS,CARD,2025-01-17
53199,10312,24625.00,SUCCESS,WALLET,2025-01-04
53200,10312,25700.00,SUCCESS,WALLET,2025-01-01
53201,10312,39180.00,SUCCESS,CARD,2025-01-16
53202,10312,44719.00,SUCCESS,BANK,2025-01-29
53203,10312,34825.00,SUCCESS,CARD,2025-01-28
53204,10312,28953.00,SUCCESS,BANK,2025-01-11
53205,10313,1255.00,SUCCESS,WALLET,2025-01-05
53206,10313,15716.00,SUCCESS,CARD,2025-01-21
53207,10313,44546.00,SUCCESS,BANK,2025-01-05
53208,10313,2866.00,FAILED,CARD,2025-01-07
53209,10313,2558.00,SUCCESS,WALLET,2025-01-11
53210,10313,19557.00,SUCCESS,CARD,2025-01-25
53211,10313,15435.00,SUCCESS,WALLET,2025-01-15
53212,10313,20766.00,SUCCESS,WALLET,2025-01-28
53213,10313,390.00,SUCCESS,WALLET,2025-01-06
53214,10313,41803.00,SUCCESS,CARD,2025-01-18
53215,10313,44421.00,SUCCESS,WALLET,2025-01-29
53216,10313,2936.00,FAILED,WALLET,2025-01-06
53217,10313,40025.00,SUCCESS,CARD,2025-01-07
53218,10313,22833.00,SUCCESS,WALLET,2025-01-20
53219,10313,38813.00,SUCCESS,WALLET,2025-01-21
53220,10314,2911.00,SUCCESS,CARD,2025-01-29
53221,10314,36677.00,SUCCESS,CARD,2025-01-12
53222,10314,20132.00,FAILED,WALLET,2025-01-19
53223,10314,37530.00,SUCCESS,WALLET,2025-01-17
53224,10314,15538.00,SUCCESS,WALLET,2025-01-27
53225,10314,22769.00,SUCCESS,WALLET,2025-01-23
53226,10314,17721.00,SUCCESS,WALLET,2025-01-29
53227,10314,9047.00,SUCCESS,WALLET,2025-01-13
53228,10314,42637.00,SUCCESS,BANK,2025-01-01
53229,10314,44011.00,SUCCESS,WALLET,2025-01-20
53230,10315,35167.00,SUCCESS,WALLET,2025-01-11
53231,10315,42282.00,SUCCESS,WALLET,2025-01-23
53232,10315,14168.00,FAILED,BANK,2025-01-25
53233,10315,47284.00,SUCCESS,WALLET,2025-01-13
53234,10315,26412.00,FAILED,WALLET,2025-01-21
53235,10315,36743.00,SUCCESS,CARD,2025-01-24
53236,10315,27269.00,SUCCESS,WALLET,2025-01-25
53237,10315,37654.00,SUCCESS,WALLET,2025-01-28
53238,10315,2079.00,SUCCESS,CARD,2025-01-04
53239,10315,7903.00,SUCCESS,WALLET,2025-01-26
53240,10315,7024.00,SUCCESS,CARD,2025-01-14
53241,10316,383.00,SUCCESS,CARD,2025-01-26
53242,10316,24809.00,SUCCESS,CARD,2025-01-06
53243,10316,27124.00,SUCCESS,WALLET,2025-01-23
53244,10316,23726.00,SUCCESS,BANK,2025-01-30
53245,10316,16404.00,SUCCESS,WALLET,2025-01-26
53246,10316,31200.00,SUCCESS,WALLET,2025-01-18
53247,10316,23256.00,SUCCESS,CARD,2025-01-27
53248,10316,2548.00,SUCCESS,CARD,2025-01-11
53249,10316,49676.00,SUCCESS,CARD,2025-01-06
53250,10316,39200.00,SUCCESS,WALLET,2025-01-15
53251,10316,44003.00,SUCCESS,CARD,2025-01-17
53252,10316,28075.00,SUCCESS,CARD,2025-01-22
53253,10317,12106.00,SUCCESS,CARD,2025-01-06
53254,10317,21365.00,SUCCESS,WALLET,2025-01-25
53255,10317,16595.00,SUCCESS,CARD,2025-01-30
53256,10317,27682.00,SUCCESS,CARD,2025-01-06
53257,10317,6657.00,FAILED,CARD,2025-01-07
53258,10317,27081.00,SUCCESS,BANK,2025-01-25
53259,10317,3863.00,SUCCESS,CARD,2025-01-08
53260,10317,49051.00,SUCCESS,WALLET,2025-01-30
53261,10317,5705.00,SUCCESS,WALLET,2025-01-26
53262,10317,285.00,SUCCESS,CARD,2025-01-10
53263,10317,16762.00,SUCCESS,BANK,2025-01-04
53264,10317,38409.00,SUCCESS,WALLET,2025-01-06
53265,10317,8050.00,SUCCESS,CARD,2025-01-27
53266,10318,40023.00,SUCCESS,WALLET,2025-01-05
53267,10318,47965.00,SUCCESS,BANK,2025-01-01
53268,10318,41446.00,SUCCESS,CARD,2025-01-30
53269,10318,5646.00,SUCCESS,BANK,2025-01-27
53270,10318,11891.00,SUCCESS,BANK,2025-01-30
53271,10318,13493.00,FAILED,WALLET,2025-01-13
53272,10318,38562.00,FAILED,WALLET,2025-01-05
53273,10318,24970.00,SUCCESS,WALLET,2025-01-06
53274,10318,4188.00,SUCCESS,BANK,2025-01-04
53275,10318,47960.00,SUCCESS,WALLET,2025-01-04
53276,10318,772.00,SUCCESS,WALLET,2025-01-14
53277,10318,38895.00,SUCCESS,WALLET,2025-01-04
53278,10318,12339.00,SUCCESS,WALLET,2025-01-16
53279,10318,44540.00,FAILED,WALLET,2025-01-04
53280,10319,28660.00,FAILED,WALLET,2025-01-02
53281,10319,18617.00,SUCCESS,WALLET,2025-01-16
53282,10319,8896.00,FAILED,BANK,2025-01-21
53283,10319,8008.00,FAILED,CARD,2025-01-20
53284,10319,6128.00,SUCCESS,WALLET,2025-01-08
53285,10319,18155.00,SUCCESS,WALLET,2025-01-11
53286,10319,33761.00,SUCCESS,CARD,2025-01-21
53287,10319,38248.00,SUCCESS,CARD,2025-01-20
53288,10319,14801.00,SUCCESS,WALLET,2025-01-09
53289,10319,13627.00,SUCCESS,WALLET,2025-01-26
53290,10319,16616.00,SUCCESS,CARD,2025-01-15
53291,10319,41528.00,SUCCESS,CARD,2025-01-07
53292,10319,37733.00,FAILED,WALLET,2025-01-30
53293,10319,29361.00,SUCCESS,WALLET,2025-01-22
53294,10319,19941.00,SUCCESS,BANK,2025-01-24
53295,10320,41192.00,SUCCESS,WALLET,2025-01-28
53296,10320,30937.00,SUCCESS,WALLET,2025-01-19
53297,10320,29859.00,SUCCESS,WALLET,2025-01-17
53298,10320,44782.00,SUCCESS,WALLET,2025-01-27
53299,10320,49281.00,SUCCESS,BANK,2025-01-03
53300,10320,7898.00,SUCCESS,CARD,2025-01-16
53301,10320,16412.00,SUCCESS,WALLET,2025-01-21
53302,10320,11055.00,SUCCESS,WALLET,2025-01-23
53303,10320,41178.00,SUCCESS,WALLET,2025-01-12
53304,10320,26304.00,FAILED,CARD,2025-01-30
53305,10321,2997.00,SUCCESS,BANK,2025-01-26
53306,10321,12487.00,SUCCESS,WALLET,2025-01-15
53307,10321,15873.00,SUCCESS,WALLET,2025-01-05
53308,10321,17748.00,SUCCESS,WALLET,2025-01-22
53309,10321,39854.00,SUCCESS,WALLET,2025-01-06
53310,10321,7463.00,SUCCESS,WALLET,2025-01-03
53311,10321,6683.00,FAILED,WALLET,2025-01-23
53312,10321,8430.00,SUCCESS,BANK,2025-01-07
53313,10321,32249.00,SUCCESS,WALLET,2025-01-29
53314,10321,47781.00,SUCCESS,WALLET,2025-01-13
53315,10321,42938.00,SUCCESS,WALLET,2025-01-28
53316,10322,1950.00,SUCCESS,BANK,2025-01-24
53317,10322,18585.00,SUCCESS,CARD,2025-01-08
53318,10322,6668.00,SUCCESS,WALLET,2025-01-20
53319,10322,9883.00,SUCCESS,WALLET,2025-01-26
53320,10322,7557.00,SUCCESS,WALLET,2025-01-30
53321,10322,32196.00,FAILED,WALLET,2025-01-24
53322,10322,27063.00,SUCCESS,BANK,2025-01-21
53323,10322,37769.00,SUCCESS,WALLET,2025-01-02
53324,10322,30032.00,SUCCESS,BANK,2025-01-15
53325,10322,10602.00,SUCCESS,WALLET,2025-01-02
53326,10322,16192.00,SUCCESS,WALLET,2025-01-20
53327,10322,44450.00,SUCCESS,CARD,2025-01-27
53328,10323,14404.00,SUCCESS,WALLET,2025-01-23
53329,10323,34962.00,SUCCESS,WALLET,2025-01-09
53330,10323,13851.00,SUCCESS,CARD,2025-01-19
53331,10323,18639.00,SUCCESS,CARD,2025-01-23
53332,10323,47643.00,SUCCESS,WALLET,2025-01-11
53333,10323,32998.00,FAILED,WALLET,2025-01-03
53334,10323,1069.00,SUCCESS,CARD,2025-01-20
53335,10323,22048.00,SUCCESS,CARD,2025-01-21
53336,10323,18768.00,SUCCESS,CARD,2025-01-05
53337,10323,1303.00,SUCCESS,BANK,2025-01-12
53338,10323,10978.00,SUCCESS,CARD,2025-01-05
53339,10323,32321.00,FAILED,BANK,2025-01-04
53340,10323,8867.00,SUCCESS,WALLET,2025-01-04
53341,10324,17583.00,SUCCESS,BANK,2025-01-22
53342,10324,44736.00,SUCCESS,BANK,2025-01-26
53343,10324,6125.00,SUCCESS,BANK,2025-01-21
53344,10324,2114.00,SUCCESS,BANK,2025-01-21
53345,10324,45468.00,FAILED,WALLET,2025-01-21
53346,10324,47864.00,FAILED,CARD,2025-01-09
53347,10324,39807.00,SUCCESS,WALLET,2025-01-14
53348,10324,18693.00,SUCCESS,WALLET,2025-01-20
53349,10324,39129.00,SUCCESS,WALLET,2025-01-16
53350,10324,5572.00,SUCCESS,BANK,2025-01-12
53351,10324,20605.00,SUCCESS,CARD,2025-01-10
53352,10324,64.00,SUCCESS,CARD,2025-01-27
53353,10324,16574.00,SUCCESS,WALLET,2025-01-22
53354,10324,8342.00,SUCCESS,CARD,2025-01-27
53355,10325,32381.00,FAILED,BANK,2025-01-21
53356,10325,49850.00,FAILED,CARD,2025-01-17
53357,10325,44068.00,SUCCESS,BANK,2025-01-23
53358,10325,2085.00,SUCCESS,WALLET,2025-01-04
53359,10325,15505.00,SUCCESS,CARD,2025-01-30
53360,10325,39213.00,SUCCESS,BANK,2025-01-10
53361,10325,29662.00,SUCCESS,CARD,2025-01-01
53362,10325,43610.00,FAILED,CARD,2025-01-27
53363,10325,30038.00,FAILED,WALLET,2025-01-27
53364,10325,14786.00,SUCCESS,CARD,2025-01-09
53365,10325,21809.00,SUCCESS,BANK,2025-01-02
53366,10325,8934.00,SUCCESS,WALLET,2025-01-01
53367,10325,28240.00,SUCCESS,CARD,2025-01-27
53368,10325,48289.00,SUCCESS,WALLET,2025-01-13
53369,10325,6786.00,SUCCESS,WALLET,2025-01-06
53370,10326,8021.00,SUCCESS,WALLET,2025-01-14
53371,10326,11887.00,SUCCESS,CARD,2025-01-06
53372,10326,32208.00,SUCCESS,WALLET,2025-01-16
53373,10326,815.00,SUCCESS,CARD,2025-01-03
53374,10326,38449.00,FAILED,CARD,2025-01-21
53375,10326,4378.00,SUCCESS,WALLET,2025-01-03
53376,10326,13211.00,SUCCESS,BANK,2025-01-09
53377,10326,20241.00,SUCCESS,CARD,2025-01-08
53378,10326,22726.00,SUCCESS,CARD,2025-01-16
53379,10326,46387.00,SUCCESS,WALLET,2025-01-30
53380,10327,1857.00,SUCCESS,BANK,2025-01-01
53381,10327,21652.00,SUCCESS,WALLET,2025-01-06
53382,10327,32657.00,SUCCESS,BANK,2025-01-01
53383,10327,27794.00,SUCCESS,CARD,2025-01-05
53384,10327,30074.00,FAILED,WALLET,2025-01-02
53385,10327,36982.00,FAILED,BANK,2025-01-14
53386,10327,4638.00,SUCCESS,WALLET,2025-01-04
53387,10327,26388.00,SUCCESS,WALLET,2025-01-14
53388,10327,12428.00,SUCCESS,CARD,2025-01-14
53389,10327,28362.00,SUCCESS,WALLET,2025-01-30
53390,10327,28639.00,SUCCESS,BANK,2025-01-06
53391,10328,16511.00,SUCCESS,CARD,2025-01-15
53392,10328,19605.00,FAILED,WALLET,2025-01-02
53393,10328,46077.00,SUCCESS,WALLET,2025-01-02
53394,10328,36942.00,SUCCESS,WALLET,2025-01-18
53395,10328,18367.00,SUCCESS,CARD,2025-01-06
53396,10328,38883.00,SUCCESS,CARD,2025-01-14
53397,10328,18576.00,FAILED,CARD,2025-01-14
53398,10328,16063.00,SUCCESS,CARD,2025-01-04
53399,10328,37274.00,SUCCESS,WALLET,2025-01-29
53400,10328,3392.00,SUCCESS,WALLET,2025-01-22
53401,10328,48057.00,SUCCESS,WALLET,2025-01-27
53402,10328,41538.00,FAILED,WALLET,2025-01-28
53403,10329,15348.00,SUCCESS,WALLET,2025-01-20
53404,10329,13591.00,SUCCESS,WALLET,2025-01-24
53405,10329,17517.00,SUCCESS,WALLET,2025-01-17
53406,10329,20755.00,SUCCESS,WALLET,2025-01-09
53407,10329,17624.00,SUCCESS,BANK,2025-01-18
53408,10329,49296.00,SUCCESS,WALLET,2025-01-06
53409,10329,30506.00,FAILED,WALLET,2025-01-18
53410,10329,38703.00,SUCCESS,BANK,2025-01-14
53411,10329,5127.00,SUCCESS,WALLET,2025-01-17
53412,10329,20600.00,SUCCESS,CARD,2025-01-21
53413,10329,33016.00,SUCCESS,BANK,2025-01-06
53414,10329,34512.00,SUCCESS,CARD,2025-01-15
53415,10329,1868.00,SUCCESS,CARD,2025-01-14
53416,10330,23474.00,SUCCESS,WALLET,2025-01-15
53417,10330,47788.00,SUCCESS,WALLET,2025-01-03
53418,10330,6462.00,SUCCESS,BANK,2025-01-30
53419,10330,33586.00,SUCCESS,WALLET,2025-01-05
53420,10330,19736.00,SUCCESS,CARD,2025-01-01
53421,10330,23499.00,FAILED,BANK,2025-01-24
53422,10330,41814.00,SUCCESS,WALLET,2025-01-01
53423,10330,29756.00,SUCCESS,WALLET,2025-01-23
53424,10330,37235.00,SUCCESS,CARD,2025-01-08
53425,10330,45527.00,SUCCESS,WALLET,2025-01-01
53426,10330,45755.00,SUCCESS,BANK,2025-01-30
53427,10330,31906.00,SUCCESS,CARD,2025-01-29
53428,10330,32084.00,SUCCESS,WALLET,2025-01-16
53429,10330,16374.00,SUCCESS,WALLET,2025-01-08
53430,10331,16523.00,SUCCESS,WALLET,2025-01-22
53431,10331,37986.00,FAILED,CARD,2025-01-26
53432,10331,5693.00,SUCCESS,WALLET,2025-01-28
53433,10331,26810.00,SUCCESS,WALLET,2025-01-05
53434,10331,47806.00,SUCCESS,CARD,2025-01-27
53435,10331,11493.00,FAILED,WALLET,2025-01-30
53436,10331,10990.00,SUCCESS,CARD,2025-01-28
53437,10331,19940.00,SUCCESS,CARD,2025-01-28
53438,10331,34110.00,SUCCESS,CARD,2025-01-08
53439,10331,25327.00,SUCCESS,WALLET,2025-01-22
53440,10331,326.00,SUCCESS,CARD,2025-01-19
53441,10331,6303.00,SUCCESS,WALLET,2025-01-28
53442,10331,29733.00,SUCCESS,BANK,2025-01-01
53443,10331,15986.00,SUCCESS,WALLET,2025-01-21
53444,10331,12322.00,SUCCESS,WALLET,2025-01-02
53445,10332,2070.00,SUCCESS,WALLET,2025-01-12
53446,10332,9443.00,SUCCESS,CARD,2025-01-08
53447,10332,12907.00,SUCCESS,CARD,2025-01-20
53448,10332,49148.00,FAILED,BANK,2025-01-04
53449,10332,48510.00,SUCCESS,WALLET,2025-01-18
53450,10332,27239.00,SUCCESS,WALLET,2025-01-03
53451,10332,3127.00,SUCCESS,BANK,2025-01-25
53452,10332,23142.00,FAILED,WALLET,2025-01-12
53453,10332,10918.00,SUCCESS,WALLET,2025-01-30
53454,10332,24111.00,SUCCESS,WALLET,2025-01-30
53455,10333,29335.00,SUCCESS,WALLET,2025-01-16
53456,10333,13425.00,SUCCESS,WALLET,2025-01-17
53457,10333,8625.00,SUCCESS,WALLET,2025-01-12
53458,10333,8146.00,FAILED,WALLET,2025-01-24
53459,10333,7197.00,FAILED,CARD,2025-01-22
53460,10333,48525.00,SUCCESS,CARD,2025-01-08
53461,10333,13660.00,SUCCESS,BANK,2025-01-25
53462,10333,50024.00,SUCCESS,WALLET,2025-01-17
53463,10333,23196.00,FAILED,WALLET,2025-01-26
53464,10333,22383.00,SUCCESS,BANK,2025-01-10
53465,10333,48707.00,FAILED,WALLET,2025-01-15
53466,10334,17717.00,SUCCESS,CARD,2025-01-03
53467,10334,21052.00,SUCCESS,CARD,2025-01-07
53468,10334,43273.00,SUCCESS,CARD,2025-01-26
53469,10334,9537.00,FAILED,WALLET,2025-01-15
53470,10334,34025.00,SUCCESS,BANK,2025-01-26
53471,10334,30684.00,SUCCESS,WALLET,2025-01-26
53472,10334,4108.00,SUCCESS,BANK,2025-01-11
53473,10334,30380.00,SUCCESS,WALLET,2025-01-25
53474,10334,25526.00,SUCCESS,BANK,2025-01-18
53475,10334,4515.00,SUCCESS,BANK,2025-01-26
53476,10334,33173.00,SUCCESS,WALLET,2025-01-27
53477,10334,7415.00,FAILED,WALLET,2025-01-25
53478,10335,18889.00,FAILED,CARD,2025-01-08
53479,10335,45349.00,SUCCESS,BANK,2025-01-11
53480,10335,17682.00,SUCCESS,CARD,2025-01-24
53481,10335,40684.00,SUCCESS,CARD,2025-01-01
53482,10335,23554.00,SUCCESS,WALLET,2025-01-12
53483,10335,34397.00,SUCCESS,WALLET,2025-01-17
53484,10335,23679.00,SUCCESS,WALLET,2025-01-05
53485,10335,27225.00,SUCCESS,CARD,2025-01-08
53486,10335,32953.00,SUCCESS,BANK,2025-01-01
53487,10335,19031.00,SUCCESS,WALLET,2025-01-21
53488,10335,7762.00,SUCCESS,WALLET,2025-01-26
53489,10335,36958.00,SUCCESS,WALLET,2025-01-01
53490,10335,6201.00,SUCCESS,CARD,2025-01-17
53491,10336,40879.00,FAILED,BANK,2025-01-10
53492,10336,47397.00,FAILED,BANK,2025-01-10
53493,10336,41757.00,SUCCESS,WALLET,2025-01-05
53494,10336,13456.00,SUCCESS,BANK,2025-01-22
53495,10336,28817.00,SUCCESS,BANK,2025-01-13
53496,10336,9083.00,SUCCESS,WALLET,2025-01-16
53497,10336,19130.00,SUCCESS,CARD,2025-01-19
53498,10336,4643.00,SUCCESS,WALLET,2025-01-27
